timestamp,temperature,vibration,pressure,failure
2023-07-30 03:00:00,65.93588204831718,0.4153280672073494,29.296498396382663,0
2023-07-30 04:00:00,74.14029407446654,0.5193809008331118,27.536231508899007,0
2023-07-30 05:00:00,75.35540250201403,0.4993599247396862,29.462093864201112,0
2023-07-30 06:00:00,59.62756824491844,0.4498762042499922,33.668000836560815,0
2023-07-30 07:00:00,69.88982567997864,0.5201887194291482,33.57976863110171,0
2023-07-30 08:00:00,75.60930752397127,0.6040026719862688,30.973066605558728,0
2023-07-30 09:00:00,69.06660518843277,0.5394126510434147,29.725882369172595,0
2023-07-30 10:00:00,73.64531822501182,0.48786913286104194,30.607803604190167,0
2023-07-30 11:00:00,71.75582733813542,0.5928072006660688,30.63370467746658,0
2023-07-30 12:00:00,71.70830115976314,0.4040149697783705,29.920226495265798,0
2023-07-30 13:00:00,68.64342510965851,0.47750804604446484,30.881888039845233,0
2023-07-30 14:00:00,63.91709597932145,0.4798912064399632,30.416453724307125,0
2023-07-30 15:00:00,64.39234926287486,0.37630467415571545,29.368055229271373,0
2023-07-30 16:00:00,73.54676257227659,0.45801258377156423,27.609486401232715,0
2023-07-30 17:00:00,70.09729127759442,0.2925040319104697,29.07988151555967,0
2023-07-30 18:00:00,69.30743877696388,0.6912178047662954,31.599037698147193,0
2023-07-30 19:00:00,67.88054978838824,0.4062586211563687,29.937075551009272,0
2023-07-30 20:00:00,68.47405577259624,0.6586114131421312,30.60057378317501,0
2023-07-30 21:00:00,75.2345589724407,0.5038084505719492,29.433968944591175,0
2023-07-30 22:00:00,68.32377959065987,0.5564864132155959,27.88080498997875,0
2023-07-30 23:00:00,63.29467643349216,0.4511200201649068,29.522740570256353,0
2023-07-31 00:00:00,73.71825887770086,0.5207929691961675,27.955088198501297,0
2023-07-31 01:00:00,68.97561668067641,0.5650489639988436,27.827421652792896,0
2023-07-31 02:00:00,70.15697932766388,0.5664552414394182,32.41127321773882,0
2023-07-31 03:00:00,78.03789153199756,0.5774773390074357,29.159827990131568,0
2023-07-31 04:00:00,69.89719721324747,0.46316672899608236,28.517030549079934,0
2023-07-31 05:00:00,71.44591836559363,0.4519640327508645,33.23591936876181,0
2023-07-31 06:00:00,64.10538254350837,0.34058236747323967,31.629970070808483,0
2023-07-31 07:00:00,68.9016527382452,0.5523219011176936,29.256981548996325,0
2023-07-31 08:00:00,73.04763022604301,0.6082378711323443,30.855272651104737,0
2023-07-31 09:00:00,62.22313133079379,0.6615981679917929,29.528423363478595,0
2023-07-31 10:00:00,71.00422546557854,0.5305172634580507,28.6146406414408,0
2023-07-31 11:00:00,70.50395536322404,0.42335202270914307,30.94938244897001,0
2023-07-31 12:00:00,70.2064372779372,0.33029038567105445,29.351396229359594,0
2023-07-31 13:00:00,75.18579449329121,0.6041666733083351,30.150996017998807,0
2023-07-31 14:00:00,71.6721925742426,0.3203723433222464,32.04272646979934,0
2023-07-31 15:00:00,77.39035949178222,0.4659395922256233,31.822426207590752,0
2023-07-31 16:00:00,65.03205242202982,0.4775693172056354,28.89981341628785,0
2023-07-31 17:00:00,70.67962283609174,0.49305448621489806,30.972063204574173,0
2023-07-31 18:00:00,70.42233393194974,0.503580260003584,27.74428750770849,0
2023-07-31 19:00:00,64.6537275312246,0.5138147556367575,30.90082832263141,0
2023-07-31 20:00:00,74.78147501045673,0.258463673792147,30.29699061160221,0
2023-07-31 21:00:00,81.62336652926409,0.5014655909870127,30.757958724726862,0
2023-07-31 22:00:00,69.91496962758085,0.2770424425888123,29.405110490711536,0
2023-07-31 23:00:00,72.52510544136884,0.5732218073090994,34.16814254730498,0
2023-08-01 00:00:00,70.42259237907663,0.4444874844196388,28.19740058475937,0
2023-08-01 01:00:00,66.43207665046413,0.284296327477665,31.94310342193692,0
2023-08-01 02:00:00,60.89619861098992,0.4185795322614624,27.936603360463337,0
2023-08-01 03:00:00,66.47113258452318,0.44299246608153464,31.00868834925864,0
2023-08-01 04:00:00,63.04020809524134,0.6190699617555004,31.151579954503564,0
2023-08-01 05:00:00,78.52051039029558,0.5196637741750245,30.109951743124572,0
2023-08-01 06:00:00,69.4244515303838,0.534444494435058,29.009351178912592,0
2023-08-01 07:00:00,68.27040335476414,0.6181221634220602,30.282269781490598,0
2023-08-01 08:00:00,74.44576912393903,0.49038557120755105,30.53402066686035,0
2023-08-01 09:00:00,64.39124448572056,0.5754187961032403,33.57987297261256,0
2023-08-01 10:00:00,66.16567980997723,0.5683861113931992,28.255319429399407,0
2023-08-01 11:00:00,70.3403613462431,0.3713530506430588,28.888173007371996,0
2023-08-01 12:00:00,75.14384495711741,0.647298357762983,30.569471114138672,0
2023-08-01 13:00:00,72.50842522584394,0.35796982199293054,29.487892419209498,0
2023-08-01 14:00:00,71.2416257125794,0.5917366649477849,29.7999179245388,1
2023-08-01 15:00:00,70.39058867618009,0.3482926963094367,32.14070367072752,0
2023-08-01 16:00:00,72.00117927763388,0.5601236788151673,24.35946699314153,0
2023-08-01 17:00:00,71.00826452564627,0.6861914878150173,28.804101309964377,0
2023-08-01 18:00:00,64.85013862611532,0.4787021343449789,26.515261547497502,0
2023-08-01 19:00:00,70.23039610816576,0.47436443571468534,27.608367126191858,0
2023-08-01 20:00:00,64.63155670541124,0.561043999931685,34.80924898414494,0
2023-08-01 21:00:00,70.40541271450412,0.4670603544037457,31.19633626790551,0
2023-08-01 22:00:00,67.5967602925588,0.6818278703742822,31.90312985011621,0
2023-08-01 23:00:00,82.6969081139143,0.5192192249458696,29.838940700427138,0
2023-08-02 00:00:00,69.80052808124144,0.46798304917792743,31.51742764966382,0
2023-08-02 01:00:00,62.978802168692056,0.4459714472104317,26.466870984959503,0
2023-08-02 02:00:00,69.32909894661537,0.40670515298269794,32.076596823539205,0
2023-08-02 03:00:00,72.59679372818944,0.43722450132425106,28.3603117628802,0
2023-08-02 04:00:00,78.36681973076261,0.46493266063414035,28.937368361348174,0
2023-08-02 05:00:00,67.0527380003064,0.451236092650142,31.010302140909303,0
2023-08-02 06:00:00,62.087860129881804,0.4341824725862896,30.63289351716443,0
2023-08-02 07:00:00,74.08418505715491,0.709884123035244,30.169240096787096,0
2023-08-02 08:00:00,63.097006470501746,0.396990492351051,27.273807692839362,0
2023-08-02 09:00:00,67.81922279246257,0.5146632587646175,30.199627337643285,0
2023-08-02 10:00:00,68.71189757244503,0.5592521009760872,31.921122706966457,0
2023-08-02 11:00:00,69.65183273349946,0.5630107995583733,28.93502580780041,0
2023-08-02 12:00:00,73.44582228537168,0.4941392924217528,32.629874090680595,0
2023-08-02 13:00:00,66.58182858856806,0.47592974281526906,28.254616128171982,0
2023-08-02 14:00:00,68.6313537391662,0.5451547491239507,30.013095783436746,0
2023-08-02 15:00:00,69.92864823525306,0.5266521649978201,33.07065546675322,0
2023-08-02 16:00:00,70.74798978759394,0.4741041165232487,28.637200174600782,0
2023-08-02 17:00:00,70.48913587353961,0.3438121428275569,32.107970966754145,0
2023-08-02 18:00:00,72.1800288761129,0.4532076277666752,33.94930472444362,0
2023-08-02 19:00:00,74.21919754820868,0.38534498362925423,30.3420881378483,0
2023-08-02 20:00:00,71.96317057825485,0.43328404499336737,28.945966025233385,0
2023-08-02 21:00:00,72.26792761754609,0.503322323851696,28.454522394099953,0
2023-08-02 22:00:00,62.08888416626761,0.5358736143996616,32.60920540669465,0
2023-08-02 23:00:00,70.2511384958284,0.6780452751292406,32.553388398679296,0
2023-08-03 00:00:00,72.39753774000805,0.4462593621096186,32.89861824573735,0
2023-08-03 01:00:00,73.64470597285225,0.577462563527515,29.934323298688106,0
2023-08-03 02:00:00,66.53824612883103,0.5305960024437837,32.07561388305421,0
2023-08-03 03:00:00,66.70480362555678,0.629599767063979,29.90232121774786,0
2023-08-03 04:00:00,67.12949662358201,0.5576228719595626,28.23388975678328,0
2023-08-03 05:00:00,72.68206949945672,0.39915185727136837,32.24835357022471,0
2023-08-03 06:00:00,75.16940527462104,0.32769539707087686,33.26774055655641,0
2023-08-03 07:00:00,67.962699463542,0.5311261699667504,27.95879605443736,0
2023-08-03 08:00:00,74.53981156813525,0.4471549002099609,27.92113807419866,0
2023-08-03 09:00:00,70.61739904582296,0.40196862540494027,30.07996386846025,0
2023-08-03 10:00:00,69.37857111418782,0.37324222954669223,31.912257211482,0
2023-08-03 11:00:00,68.94307885091015,0.5160975497587156,27.73236161249209,1
2023-08-03 12:00:00,73.73305682301078,0.6507707699313365,30.45403147391181,0
2023-08-03 13:00:00,71.62788908393534,0.45913276542939585,28.819146091880498,0
2023-08-03 14:00:00,81.37912713823819,0.5590270311075323,31.401658199650004,0
2023-08-03 15:00:00,65.73887678501337,0.48977336497824076,28.40422635700822,0
2023-08-03 16:00:00,72.59050851014987,0.3710617910896607,31.54360600054836,0
2023-08-03 17:00:00,67.35399495094244,0.5734811343510418,29.683570378364582,0
2023-08-03 18:00:00,65.65356506505678,0.3905307955972629,28.125718952637914,0
2023-08-03 19:00:00,69.94566431482514,0.5021626630593564,30.127379910853776,0
2023-08-03 20:00:00,70.68676239703518,0.46584795849946947,26.124053371023294,0
2023-08-03 21:00:00,84.59086777530047,0.5893077434565692,28.88181085579012,0
2023-08-03 22:00:00,69.07927092158398,0.39418490075293133,30.674802140649323,0
2023-08-03 23:00:00,64.34910635257658,0.539086990780196,26.45649044193621,0
2023-08-04 00:00:00,71.36505358747193,0.4160202592651299,24.857726293789177,0
2023-08-04 01:00:00,59.62679981226816,0.4488894787671215,25.321265360373665,0
2023-08-04 02:00:00,69.54021608697867,0.13647997724598976,32.65425711100074,0
2023-08-04 03:00:00,70.0801264114758,0.7092098571617909,29.846481974474543,0
2023-08-04 04:00:00,73.97300191472605,0.5550556932826232,28.935069211985624,0
2023-08-04 05:00:00,74.86811124713924,0.42326525140618354,31.89030947133366,1
2023-08-04 06:00:00,67.48215190546141,0.3875344311667006,29.19110063506178,0
2023-08-04 07:00:00,69.24692992685033,0.4504351247120659,30.536923799733465,0
2023-08-04 08:00:00,66.16939584694664,0.5716879534819451,30.051510701846524,0
2023-08-04 09:00:00,64.35968722596154,0.3107915074415074,29.058001158494044,0
2023-08-04 10:00:00,71.54947389690317,0.48584155807056617,30.588291767778212,0
2023-08-04 11:00:00,63.632072257017,0.6770641872462674,31.54652244284029,0
2023-08-04 12:00:00,67.92686549714068,0.3866053664032196,29.630186765966023,0
2023-08-04 13:00:00,65.02413020050382,0.5080385038763655,29.07888885369077,0
2023-08-04 14:00:00,72.7484159314513,0.7203309815257758,29.314975184001092,0
2023-08-04 15:00:00,79.00715049633244,0.5632151629690773,25.404174934428536,0
2023-08-04 16:00:00,63.49206008598334,0.5125923820485455,30.566119093017825,0
2023-08-04 17:00:00,60.734907585512154,0.5506636454909003,27.581777422022896,0
2023-08-04 18:00:00,69.37556557324966,0.45991346649902975,31.259437448237847,0
2023-08-04 19:00:00,70.07848897978879,0.629963128530344,29.81915179864941,0
2023-08-04 20:00:00,71.09329653378649,0.46006699770997883,30.210242193060882,0
2023-08-04 21:00:00,67.76839742382828,0.3040818391264023,31.400658341212406,0
2023-08-04 22:00:00,68.99680350587285,0.460869689605954,28.14695246731813,0
2023-08-04 23:00:00,71.83755205270302,0.4033265470123296,30.738496886701913,0
2023-08-05 00:00:00,75.20215446322419,0.47188059878025707,30.53524210512533,0
2023-08-05 01:00:00,60.22475614840859,0.4740915940919369,29.630438334714412,0
2023-08-05 02:00:00,68.15530280484269,0.6197423199804908,28.143627598472925,0
2023-08-05 03:00:00,71.06904396970532,0.5695292726664386,31.19047672811033,0
2023-08-05 04:00:00,65.41011947694632,0.5263265487575397,31.40690908883863,0
2023-08-05 05:00:00,78.6558481588365,0.4997054588667405,30.22720405195577,0
2023-08-05 06:00:00,66.82295059885631,0.39411419911420054,27.85939516857071,0
2023-08-05 07:00:00,69.79353656496359,0.2818824762334322,28.945101934149093,0
2023-08-05 08:00:00,72.78011048421145,0.5113160011392783,29.87933455515987,0
2023-08-05 09:00:00,67.04357605599053,0.5794641203573658,31.376989099964188,0
2023-08-05 10:00:00,60.76713476097791,0.4891666116755411,26.833021197773768,0
2023-08-05 11:00:00,67.85672736541733,0.44651456772132997,28.872393071391247,1
2023-08-05 12:00:00,75.14720277963521,0.5464502165214212,29.194654880115596,0
2023-08-05 13:00:00,68.31552436607431,0.4916667799375653,29.833556841193943,0
2023-08-05 14:00:00,65.7678284927051,0.6685744191973961,27.397349431950307,0
2023-08-05 15:00:00,74.62836104751361,0.6232728342068284,29.564934443253332,0
2023-08-05 16:00:00,68.34612551988474,0.5959508057023329,29.37903287137482,0
2023-08-05 17:00:00,67.44919593174892,0.5757734114209904,27.924816257020687,0
2023-08-05 18:00:00,70.74728044831654,0.37098325855485426,29.764064831662633,0
2023-08-05 19:00:00,73.85375104809394,0.56629937020526,28.917661806428995,0
2023-08-05 20:00:00,81.90856765866273,0.5376325957646575,30.991172285019413,0
2023-08-05 21:00:00,74.13618053828712,0.5606424728391164,28.229344877991323,0
2023-08-05 22:00:00,75.79919983194172,0.5492609486813053,30.17966824425691,0
2023-08-05 23:00:00,67.47016900506073,0.5452762587848066,28.383222325541464,1
2023-08-06 00:00:00,64.87065947015262,0.7700866469549594,28.800491523682375,0
2023-08-06 01:00:00,70.31165674809561,0.4923814330048081,30.59458325541081,0
2023-08-06 02:00:00,70.53584957629798,0.5936337380829331,30.46943546568431,0
2023-08-06 03:00:00,64.60743629317702,0.4529010189735997,29.16595563484328,0
2023-08-06 04:00:00,69.12352735047993,0.5790641583887672,29.461178763334665,0
2023-08-06 05:00:00,71.99658800859565,0.5939319890232455,27.09278710978095,0
2023-08-06 06:00:00,71.8019669750904,0.5364426077135348,32.8055286211614,0
2023-08-06 07:00:00,72.52143926692136,0.66692469423765,31.374912795756057,0
2023-08-06 08:00:00,71.45482365068722,0.41157239636395826,31.302896101742213,0
2023-08-06 09:00:00,67.46495670364972,0.4512779058331778,26.80993556608757,0
2023-08-06 10:00:00,67.43049686675579,0.5212380086023489,28.809020015021428,0
2023-08-06 11:00:00,64.00524301003063,0.5880806853484222,29.330907942152756,0
2023-08-06 12:00:00,78.92387519592548,0.5179429521294934,26.137877015931977,0
2023-08-06 13:00:00,70.06725182309647,0.6285759036510566,31.779900192152173,0
2023-08-06 14:00:00,68.87573472102574,0.43383101290336806,32.907768977096275,0
2023-08-06 15:00:00,65.3560395927377,0.38594215105114454,34.12386991200723,0
2023-08-06 16:00:00,84.6782895116389,0.5308128336536505,27.908232344964528,0
2023-08-06 17:00:00,64.63335983888553,0.49228197238863036,30.234646993668548,0
2023-08-06 18:00:00,67.85576037196964,0.554286372035822,32.64563653830084,0
2023-08-06 19:00:00,72.0791841814303,0.4972597709133496,29.49276304210609,0
2023-08-06 20:00:00,73.00106482872138,0.4659980209376543,28.866024172314646,0
2023-08-06 21:00:00,74.78966027607842,0.49250624282762767,26.26796465291102,0
2023-08-06 22:00:00,79.03804253884631,0.5028848894793185,32.2652449155435,0
2023-08-06 23:00:00,72.53078827730356,0.46950187001516697,29.96147848785327,0
2023-08-07 00:00:00,64.71984600016665,0.4796867953676572,28.541316282073875,0
2023-08-07 01:00:00,68.71527437439109,0.45964066630130895,30.56771457965772,0
2023-08-07 02:00:00,71.53916186256943,0.5856665119869406,30.30601074635733,0
2023-08-07 03:00:00,80.34113020752912,0.5194021004505799,30.336518204709183,0
2023-08-07 04:00:00,63.010972607878514,0.7256752472168766,29.56580387534665,0
2023-08-07 05:00:00,76.01288252612613,0.5160704551278462,33.24471631752673,0
2023-08-07 06:00:00,70.89957184773209,0.4449142529671338,29.732680533475154,0
2023-08-07 07:00:00,74.1891526761474,0.7670675374863065,33.23864415264661,0
2023-08-07 08:00:00,69.49002641682034,0.5413626377714336,31.128233852800395,0
2023-08-07 09:00:00,65.78783684936838,0.5990124786892816,30.702340285523462,0
2023-08-07 10:00:00,73.75436389700666,0.5592102983202492,29.77345049344369,0
2023-08-07 11:00:00,73.27215513552811,0.5623011029297749,31.94791338709184,0
2023-08-07 12:00:00,74.86028482869861,0.5535654051352474,30.22598353515599,0
2023-08-07 13:00:00,69.93347682310683,0.3897915435223935,28.135737569772935,0
2023-08-07 14:00:00,67.00088988340076,0.5367529047561412,28.069015618003927,0
2023-08-07 15:00:00,62.20606502488079,0.3675138696149761,30.844969243868544,0
2023-08-07 16:00:00,74.09686634069703,0.48256371635874656,28.185242229667008,0
2023-08-07 17:00:00,72.11944741221993,0.4274382543436713,29.875537886055,0
2023-08-07 18:00:00,65.1710868356802,0.5357470185848724,32.11436907710218,0
2023-08-07 19:00:00,67.30713163351687,0.5334126247338234,30.607940355788667,0
2023-08-07 20:00:00,67.6662059402428,0.5481145890765187,28.555730259342504,0
2023-08-07 21:00:00,62.58507784008791,0.5287296572749087,32.81997502323228,0
2023-08-07 22:00:00,65.91158801697433,0.4393174658213601,31.095750473989405,1
2023-08-07 23:00:00,64.33084821596823,0.47389965106483206,32.03558597440818,0
2023-08-08 00:00:00,67.93760494056032,0.5920396161254485,25.464883313581396,0
2023-08-08 01:00:00,66.30651250835218,0.60678566772944,30.661705756525492,0
2023-08-08 02:00:00,61.86497539566626,0.3853216901373451,31.684315672759787,0
2023-08-08 03:00:00,80.1129511528474,0.34690723674873536,33.40057728459598,0
2023-08-08 04:00:00,76.26270365514615,0.4273110616795288,27.072362831697916,0
2023-08-08 05:00:00,66.10490289240008,0.604520758203225,32.41222917838907,0
2023-08-08 06:00:00,71.36210698326805,0.6214884030183034,33.28876057140249,0
2023-08-08 07:00:00,72.08732544910647,0.40752881195988283,25.96542204544204,0
2023-08-08 08:00:00,75.95542927386738,0.5307309353736338,30.957182219739487,0
2023-08-08 09:00:00,65.90697486669961,0.6834431333140087,31.235241628681404,0
2023-08-08 10:00:00,75.46053391991214,0.5415311477240334,29.345984674696187,0
2023-08-08 11:00:00,67.26047347896532,0.6421503285233093,29.01981107986742,0
2023-08-08 12:00:00,63.32068797915693,0.5998726570083098,31.335707826575646,0
2023-08-08 13:00:00,73.62068279657248,0.4089801293772089,28.770036493178736,0
2023-08-08 14:00:00,76.45379212061214,0.4810018576502922,29.565501343163803,0
2023-08-08 15:00:00,82.93954486765342,0.5034754478291847,31.624869801647844,0
2023-08-08 16:00:00,64.00137367454893,0.510413338802134,33.50808610065373,0
2023-08-08 17:00:00,73.49459842540395,0.5916328953438571,31.075968545084038,0
2023-08-08 18:00:00,67.95099378103234,0.5408684762275409,30.266968990829024,0
2023-08-08 19:00:00,73.91679355262016,0.2063799056221885,28.96720503067846,0
2023-08-08 20:00:00,62.64755224384375,0.3687159726907274,27.978799918697888,0
2023-08-08 21:00:00,63.68615112150718,0.2812619085023957,32.219156483001896,0
2023-08-08 22:00:00,66.12062588416758,0.5175365240655334,29.69310029774623,0
2023-08-08 23:00:00,70.39482022834042,0.5240487649467761,32.30140654933346,0
2023-08-09 00:00:00,66.79459366730822,0.5283224958610718,29.340896244009077,0
2023-08-09 01:00:00,73.2952717195671,0.4041071732285384,28.70142267727798,0
2023-08-09 02:00:00,75.13447309128958,0.5674144005119989,30.841597777655032,0
2023-08-09 03:00:00,72.99788770622678,0.5716262496468529,29.8469281214632,0
2023-08-09 04:00:00,78.09393819830434,0.3744850932794842,27.588942790778525,0
2023-08-09 05:00:00,72.07913314727672,0.35339617985511274,33.63473665956369,0
2023-08-09 06:00:00,63.915516448299165,0.4999868313773062,28.746032452456724,0
2023-08-09 07:00:00,76.81688256769169,0.6791782273613359,31.85518304234843,0
2023-08-09 08:00:00,66.97421882197001,0.6699742742198642,31.683713258792963,0
2023-08-09 09:00:00,74.55209249842785,0.5563404360448052,27.481074470171286,0
2023-08-09 10:00:00,77.86867108277553,0.42700033284199235,27.99522471076703,0
2023-08-09 11:00:00,72.283440053652,0.5886842659488585,29.396981320599743,0
2023-08-09 12:00:00,62.51920593417675,0.45475757351909585,28.268706910843367,0
2023-08-09 13:00:00,65.40893916745104,0.42324929633261893,33.45291274375737,0
2023-08-09 14:00:00,76.61372233442567,0.2856033168378006,29.599648726402975,0
2023-08-09 15:00:00,69.15438657178592,0.5102382198347652,31.779498085628138,0
2023-08-09 16:00:00,70.39786767471082,0.4370132650862625,31.027274778000407,1
2023-08-09 17:00:00,73.79412208081804,0.5096430379528505,30.528044897992707,0
2023-08-09 18:00:00,73.48161431040161,0.27006423037629385,30.080642421479176,0
2023-08-09 19:00:00,71.3939990619273,0.5169826672583687,32.474261415577395,0
2023-08-09 20:00:00,68.95665814389767,0.2568878836028372,28.34981405332997,0
2023-08-09 21:00:00,68.43665777133822,0.6087940253268552,33.452670620913175,0
2023-08-09 22:00:00,74.28949412645672,0.5521891234135085,27.42555363899181,0
2023-08-09 23:00:00,72.76784765533897,0.47213352285754123,31.56302345124485,0
2023-08-10 00:00:00,68.71349999691105,0.5562719860082079,27.189672280120433,0
2023-08-10 01:00:00,75.4105615649657,0.40219257373364475,29.36858889554608,0
2023-08-10 02:00:00,69.35482942435108,0.5072375515614892,30.186619876121934,0
2023-08-10 03:00:00,65.74168912832803,0.5794774038460335,29.026609302340972,0
2023-08-10 04:00:00,66.20514650548327,0.19057107509086102,29.636660860766217,0
2023-08-10 05:00:00,65.10629581845117,0.4552775640322476,27.226059104138415,0
2023-08-10 06:00:00,68.63794991698157,0.49773558698636255,28.025099062552897,0
2023-08-10 07:00:00,76.16862139168097,0.48037063822542336,30.996529414391766,0
2023-08-10 08:00:00,65.97452409484745,0.6457101826227405,30.05934364995489,0
2023-08-10 09:00:00,70.94237880509051,0.3876098875077115,28.618943948356986,0
2023-08-10 10:00:00,66.71655327186294,0.4378840756554771,32.648555526259344,0
2023-08-10 11:00:00,68.69845479364281,0.3084130973691551,27.56013820001957,0
2023-08-10 12:00:00,62.44979394007374,0.6510286651273145,29.276819068271873,0
2023-08-10 13:00:00,68.89730885421731,0.47537098573912,28.988687443643055,0
2023-08-10 14:00:00,69.03147310097519,0.4561591111963293,31.230075255522088,0
2023-08-10 15:00:00,72.70143972017847,0.4947517317689286,30.09632738227439,0
2023-08-10 16:00:00,71.11640456627686,0.5636235828430324,29.783669506930806,0
2023-08-10 17:00:00,64.00803937523978,0.5347363403516124,26.31156659226552,0
2023-08-10 18:00:00,75.42099122021772,0.7647884213557088,31.730068961264188,0
2023-08-10 19:00:00,71.05151520110998,0.5453935888403775,29.564348370336525,0
2023-08-10 20:00:00,70.99196758588744,0.4534754570830919,30.23132203522084,0
2023-08-10 21:00:00,69.9540882330743,0.4438643262476053,28.502873559812244,0
2023-08-10 22:00:00,67.4112127638889,0.4607241047583191,28.188342474365854,0
2023-08-10 23:00:00,71.08901169874363,0.3498163075370162,32.99857551695138,0
2023-08-11 00:00:00,72.37794217964291,0.5039864207491586,26.453522843475174,0
2023-08-11 01:00:00,61.26552154327223,0.5783468106208918,27.891601944434456,0
2023-08-11 02:00:00,67.30619581326953,0.43866363993767643,32.96098430533816,0
2023-08-11 03:00:00,68.72526514798206,0.41926199437158884,31.281492761997306,0
2023-08-11 04:00:00,71.28085302847138,0.6515945146294234,29.349074936515162,0
2023-08-11 05:00:00,75.96655502963563,0.35735168433788345,32.493192628577305,0
2023-08-11 06:00:00,66.14129592701609,0.29321816235226983,30.893720232792017,0
2023-08-11 07:00:00,67.51019076591079,0.38470980563526175,30.46532018394884,0
2023-08-11 08:00:00,67.43732944676725,0.34595672828757035,30.451124034204835,0
2023-08-11 09:00:00,65.9923620494773,0.5386226064104582,30.930476434428986,0
2023-08-11 10:00:00,68.26406752443869,0.46392954995504265,31.011385002594906,0
2023-08-11 11:00:00,73.85401109993985,0.478031295497616,34.39194610579192,0
2023-08-11 12:00:00,64.73082252317828,0.6152934176974774,29.610214376654657,0
2023-08-11 13:00:00,72.13907197576452,0.4308665138837223,29.67190562370359,0
2023-08-11 14:00:00,61.490488849908324,0.5775089411745641,27.52621362485857,0
2023-08-11 15:00:00,67.19331001778897,0.6511322799203203,29.896205226357964,0
2023-08-11 16:00:00,68.35255349891007,0.4544337501986339,33.72577379908964,0
2023-08-11 17:00:00,78.37429836457032,0.5737022855556314,31.968970004869313,0
2023-08-11 18:00:00,68.62598847623656,0.475818208747102,28.912664512249343,0
2023-08-11 19:00:00,58.99378263274541,0.5924098128840789,30.06008272904257,0
2023-08-11 20:00:00,60.00555546569375,0.3428510812423727,27.40712324883001,0
2023-08-11 21:00:00,70.17014793173341,0.3354487754874653,28.061761311403387,0
2023-08-11 22:00:00,73.06885427894954,0.46087322850924595,30.298882305227433,0
2023-08-11 23:00:00,71.87727928813626,0.41110751909402293,29.011090794359095,0
2023-08-12 00:00:00,70.83785052900495,0.44832908905701147,27.910800421243163,0
2023-08-12 01:00:00,75.81129798752833,0.478047341755286,30.979681529475783,0
2023-08-12 02:00:00,67.30204389631434,0.5720013531836252,29.83549982669335,0
2023-08-12 03:00:00,74.47455278013413,0.4592339421434065,26.86489925661792,0
2023-08-12 04:00:00,61.83992557486791,0.4176138689376913,25.849706067664425,0
2023-08-12 05:00:00,65.47526083530967,0.4648486623241101,28.85997700285149,0
2023-08-12 06:00:00,60.96479302534092,0.4230854720193382,26.823469713116943,0
2023-08-12 07:00:00,68.62577349665104,0.40659944979372853,26.262177187058693,0
2023-08-12 08:00:00,69.76869391366829,0.33869831864230304,32.25793840280417,0
2023-08-12 09:00:00,70.57050746113259,0.5069478116221079,29.804578220269413,0
2023-08-12 10:00:00,70.30941676443568,0.44312942934029464,29.469107243548994,0
2023-08-12 11:00:00,65.36223334594136,0.5966278739234672,29.623188367698503,0
2023-08-12 12:00:00,69.04879577793392,0.35526039079410593,27.72433569841406,0
2023-08-12 13:00:00,62.51276665697126,0.44579164449521214,30.82195233002834,0
2023-08-12 14:00:00,76.81614487566125,0.6812907220658749,29.73859934653492,0
2023-08-12 15:00:00,68.48186963551,0.40603904829021503,28.485182688041178,0
2023-08-12 16:00:00,67.55556940478155,0.4763466747903876,28.78474263095,0
2023-08-12 17:00:00,77.94470164222041,0.37841560171746313,27.54508257357541,0
2023-08-12 18:00:00,63.788767332253855,0.3651572487219019,29.18751425419633,0
2023-08-12 19:00:00,64.37206442984015,0.6547310983087679,29.520744238434972,0
2023-08-12 20:00:00,64.51889837565717,0.5171039492637147,29.13543334174007,0
2023-08-12 21:00:00,69.66064309150259,0.5133678838237623,30.110309114683172,0
2023-08-12 22:00:00,72.158158148188,0.3303683764883778,29.84297659047649,0
2023-08-12 23:00:00,73.69837734058916,0.5358741388108303,30.461537077329215,0
2023-08-13 00:00:00,82.85997658747485,0.6157421945993826,31.88619407384319,0
2023-08-13 01:00:00,58.752837728996184,0.614947706082853,31.18604695442616,0
2023-08-13 02:00:00,73.04367794562208,0.5668333229606161,31.90917968102067,0
2023-08-13 03:00:00,67.21434713713884,0.3870514422404596,28.304531540347543,0
2023-08-13 04:00:00,67.06792425555614,0.5313123417192992,28.982770211822686,0
2023-08-13 05:00:00,66.90113935873062,0.5667584960476608,31.307193367891934,0
2023-08-13 06:00:00,65.45615164596013,0.3205556414911098,31.342955342864173,0
2023-08-13 07:00:00,78.42262417301725,0.38787204085182153,28.642758764926235,0
2023-08-13 08:00:00,74.21148663506952,0.5888157321743441,31.223167851563485,0
2023-08-13 09:00:00,70.11597989278687,0.5876045776671929,28.112935766708116,0
2023-08-13 10:00:00,76.755078762435,0.34514169663786076,30.962111448283586,0
2023-08-13 11:00:00,62.43735517350562,0.5795021459269173,29.94740759826872,0
2023-08-13 12:00:00,63.34647434334537,0.5095303399153618,27.231128792187327,0
2023-08-13 13:00:00,59.11016133902656,0.5781008954607152,29.131852356481186,0
2023-08-13 14:00:00,66.50292729938356,0.43654786765660586,34.364535619390985,0
2023-08-13 15:00:00,70.80849263352377,0.5645183496480902,30.40556072560999,0
2023-08-13 16:00:00,70.51429288966168,0.5843828774485624,34.60089995343652,0
